track_id,frame,fluorescence
9,58,1.1522295517690802
9,59,1.1528062759889413
9,60,1.150530497574437
9,61,1.1496474782120483
9,62,1.152318383981503
9,63,1.1533739212681042
9,64,1.14724859347909
9,65,1.1508275320684442
9,66,1.1546460107935512
9,67,1.149843238435713
9,68,1.1515443314015983
9,69,1.153507096447144
9,70,1.153643071626335
9,71,1.1503861361234808
9,72,1.154223140663579
9,73,1.1485663560429877
9,74,1.149147064037659
9,75,1.1527087498878357
9,76,1.1518377616751756
9,77,1.147740423651453
9,78,1.1501575867375926
9,79,1.1485185565467946
9,80,1.150583262259573
10,0,1.14496200834432
10,1,1.1417149956543904
10,2,1.1424437342862386
10,3,1.140625997221959
10,4,1.1419243331859088
10,5,1.1462896280219879
10,6,1.1416995969425028
10,7,1.1433968465817972
10,8,1.1424125664958613
10,9,1.1422372623835193
10,10,1.1456298621548269
10,11,1.1440345232533076
10,12,1.1441370949571168
10,13,1.1447547753351621
10,14,1.1461162613185623
10,15,1.1420170202911994
10,16,1.1465417809083611
10,17,1.1454318608092549
10,18,1.1444186907373106
10,19,1.1448988128764361
10,20,1.1442655551156111
10,21,1.14262213253283
10,22,1.1449853982280085
10,23,1.14400160616093
10,24,1.1467007486623562
10,25,1.1423396772949506
10,26,1.1483177304242218
10,27,1.1475289774533088
10,28,1.1475099020837427
10,29,1.1460321460775476
10,30,1.1413237277326436
10,31,1.1440719480827792
10,32,1.144359009392951
10,33,1.1494148168558405
10,34,1.1433770409619728
10,35,1.1472494829802315
10,36,1.148719696431288
10,37,1.146757528218261
10,38,1.1500676261380811
10,39,1.1558433698281156
10,40,1.154844771735598
10,41,1.150012799682435
10,42,1.1443793716364292
10,43,1.1456647321042426
10,44,1.1413537768950672
10,45,1.1385823381739826
10,46,1.137668991489845
10,47,1.1403053864105002
10,48,1.1382080618891688
10,49,1.1364719297000292
10,50,1.1399726130854442
10,51,1.1418611838046
10,52,1.1389359608027574
10,53,1.1382899026099993
10,54,1.1384571690929737
10,55,1.1408530568202198
10,56,1.1452367142656374
10,57,1.1468723553429463
10,58,1.1477028927626554
10,59,1.1467508209733392
10,60,1.1444674947506457
10,61,1.1476567740269228
10,62,1.1455895876861566
10,63,1.1485103189522752
10,64,1.1438203639158553
10,65,1.145679393703446
10,66,1.1475907814238608
10,67,1.1444628093300095
10,68,1.1475400692216782
10,69,1.1454124588036652
10,70,1.1473136497103658
10,71,1.143683471724446
10,72,1.148831045753512
10,73,1.1460705945954923
10,74,1.1463850062224459
10,75,1.1433138827053022
10,76,1.1453080405910647
10,77,1.1432952645883183
10,78,1.1489054993190753
10,79,1.143932027049855
10,80,1.1462371092436905
11,0,1.1083445155004676
11,1,1.1056372714944365
11,2,1.1066415310417534
11,3,1.1054381889876825
11,4,1.105678092390538
11,5,1.106709400585363
11,6,1.1075396025908006
11,7,1.1072071874862337
11,8,1.1011604410352327
11,9,1.1086506629052486
11,10,1.1096052675040573
11,11,1.101467144082009
11,12,1.1089659258122413
11,13,1.1106913227118835
11,14,1.1021471671765313
11,15,1.1078990262104111
11,16,1.105131231068717
11,17,1.109889588470239
11,18,1.1083213947319577
11,19,1.1031354210328377
11,20,1.10565656556198
11,21,1.1083223043752324
11,22,1.1048651551387025
11,23,1.1041491208432954
11,24,1.103290704007984
11,25,1.1063472919088069
11,26,1.106354648852634
11,27,1.107885330401217
11,28,1.1117563055086332
11,29,1.104659421907782
11,30,1.113041335712577
11,31,1.1039564673598625
11,32,1.1007393371286498
11,33,1.1078454916818368
11,34,1.1079419565359299
11,35,1.109702828143008
11,36,1.1071292857980712
11,37,1.1119508301108387
11,38,1.1141852417207554
11,39,1.1083878180766003
11,40,1.099902073333219
11,41,1.0988512248961038
11,42,1.1076318623460433
11,43,1.1002972253977878
11,44,1.1047320113808143
11,45,1.1032679625910655
11,46,1.1018108821651702
11,47,1.10338234283905
11,48,1.1070453475565847
11,49,1.1021102016553037
11,50,1.1027863405880245
11,51,1.1063503899885496
11,52,1.1018873580194994
11,53,1.0984704552760014
11,54,1.102140868096579
11,55,1.1109353249406348
11,56,1.1070010523510925
11,57,1.1050461288745017
11,58,1.1083117868503667
11,59,1.1068172430815884
11,60,1.1077338299535846
11,61,1.1069121518785565
11,62,1.1029850221852582
11,63,1.1072225409656073
11,64,1.10747037472857
11,65,1.1050010803309873
11,66,1.1029846206786413
11,67,1.1084655915691033
11,68,1.1083672791138917
11,69,1.1071935688465024
11,70,1.1113846586480036
11,71,1.104919938750283
11,72,1.1108372374673863
11,73,1.1050083187295452
11,74,1.108307975690292
11,75,1.1071514463168024
11,76,1.1067991636914731
11,77,1.1035440872547262
11,78,1.1035870334950098
11,79,1.108595967359022
11,80,1.1091238005685782
12,0,1.1049114927378216
12,1,1.1054824959654816
12,2,1.109306318851697
12,3,1.1009525782184626
12,4,1.1041809988930118
12,5,1.1061480432623267
12,6,1.1078114790967821
12,7,1.10685679335807
12,8,1.1031098295920236
12,9,1.106004392381992
12,10,1.1024323494741275
12,11,1.1013925171739007
12,12,1.1070806840463356
12,13,1.1052068585712802
12,14,1.1040356902574442
12,15,1.1030048650447248
12,16,1.1063608475073987
12,17,1.1053336091929957
12,18,1.1063523755061624
12,19,1.1040487232442124
12,20,1.104490670208389
12,21,1.1048167976439218
12,22,1.1054169906222218
12,23,1.1033581340404475
12,24,1.1037581504162968
12,25,1.1070502398333897
12,26,1.10707628743555
12,27,1.1052247029365878
12,28,1.1087635851394164
12,29,1.1088045464351812
12,30,1.1111757325892995
12,31,1.107010641681233
12,32,1.1062841854766576
12,33,1.1065950899708734
12,34,1.1058561229737653
12,35,1.1061947903483664
12,36,1.109334844452437
12,37,1.1131340439436148
12,38,1.1105995666027528
12,39,1.1074634542412336
12,40,1.1033646812072044
12,41,1.1009420694175376
12,42,1.1032013016550533
12,43,1.09641569438574
12,44,1.10041577387226
12,45,1.1009307255839447
12,46,1.1027545860171857
12,47,1.101666882518059
12,48,1.0989726524655528
12,49,1.1032747047509996
12,50,1.1036141980128742
12,51,1.1044206257588227
12,52,1.103097980768568
12,53,1.1013575521414407
12,54,1.097945007461189
12,55,1.1037333634300959
12,56,1.108758983081333
12,57,1.1072517464936535
12,58,1.1076954458389119
12,59,1.1075029838524708
12,60,1.1079162884687892
12,61,1.1074078998476895
12,62,1.107510782568272
12,63,1.106846850722481
12,64,1.1073669557619303
12,65,1.1063528982154605
12,66,1.1074593429377828
12,67,1.1086831741798406
12,68,1.1107483275657803
12,69,1.107302039835358
12,70,1.1039567011144573
12,71,1.109199921586886
12,72,1.1069330950282694
12,73,1.1062970503386722
12,74,1.1113619440208835
12,75,1.108345306365394
12,76,1.1089960124794822
12,77,1.1058423025379127
12,78,1.1085474042758896
12,79,1.104426152386439
12,80,1.1067290785255999
13,0,1.118257769722017
13,1,1.117822195074449
13,2,1.1162038001211332
13,3,1.1160981035645847
13,4,1.1179408150500056
13,5,1.1184937169326215
13,6,1.1166844405081056
13,7,1.1192557242318912
13,8,1.1194094252042004
13,9,1.11619025504271
13,10,1.1194381221485579
13,11,1.1201631803093077
13,12,1.1164093371808246
13,13,1.1181236458513288
13,14,1.1171556406844876
13,15,1.116683269073663
13,16,1.117628432277567
13,17,1.1175802571735935
13,18,1.1192408922034498
13,19,1.1172555964337263
13,20,1.1189961760944076
13,21,1.1180254580809543
13,22,1.1186453635820184
13,23,1.1166596445301926
13,24,1.1195277274279771
13,25,1.1153289681311644
13,26,1.1185607188260183
13,27,1.1190017502755902
13,28,1.120557152352244
13,29,1.1191751765594136
13,30,1.1179143169954375
13,31,1.1198046090725393
13,32,1.1163632897857199
13,33,1.1189643285111255
13,34,1.1162218892925584
13,35,1.117140621774696
13,36,1.124092870344294
13,37,1.1197901239262187
13,38,1.1210955962946618
13,39,1.1185358526704063
13,40,1.1134205646964421
13,41,1.1103992473006825
13,42,1.1108328288426064
13,43,1.1080901725956727
13,44,1.109611464064072
13,45,1.107936302986935
13,46,1.108043175712344
13,47,1.1085832982285329
13,48,1.1089948725720258
13,49,1.109783182983873
13,50,1.1108644101654697
13,51,1.1113285207377142
13,52,1.1085722055540281
13,53,1.1086378563824202
13,54,1.1093599315538238
13,55,1.1132070607490097
13,56,1.1178580349144953
13,57,1.1194673303201959
13,58,1.1213704747752418
13,59,1.1198013253767427
13,60,1.1198313546458032
13,61,1.1210448631106167
13,62,1.1226618398255108
13,63,1.1218368276730726
13,64,1.1199340952619725
13,65,1.118317719667784
13,66,1.1225406051103197
13,67,1.1186584521432352
13,68,1.1197486460856334
13,69,1.1207020898970195
13,70,1.1212847144870772
13,71,1.1196375028797718
13,72,1.121693812748816
13,73,1.1236638881928585
13,74,1.1217299377586039
13,75,1.1196704646619493
13,76,1.1191301773845281
13,77,1.1197012543094436
13,78,1.120606815272583
13,79,1.1189694597921493
13,80,1.1199120319652927
14,0,1.108886234278118
14,1,1.109523666970204
14,2,1.1098729120719073
14,3,1.106709639405031
14,4,1.110127117563478
14,5,1.1097878453993972
14,6,1.1100851755780112
14,7,1.1088611303539595
14,8,1.110034724989629
14,9,1.107375876130441
14,10,1.110524453547275
14,11,1.1083770232973484
14,12,1.1108192096892011
14,13,1.1109666357076518
14,14,1.1105710090275476
14,15,1.1071353383806881
14,16,1.111083198717522
14,17,1.1110801276755662
14,18,1.1088816145078206
14,19,1.1058201689423732
14,20,1.1109361303117045
14,21,1.1111287352096024
14,22,1.112035999663665
14,23,1.107989030361081
14,24,1.112713086644775
14,25,1.1093155450461147
14,26,1.1127549804795085
14,27,1.1113485264038603
14,28,1.112522682363721
14,29,1.112739417930241
14,30,1.1056163206798744
14,31,1.1114006213542937
14,32,1.1111245766918951
14,33,1.1099389100432762
14,34,1.1091032003040155
14,35,1.1121300190977077
14,36,1.1130641263321743
14,37,1.1129311581480283
14,38,1.112770444322925
